6.388318278777787018e-01 7.286821902425067998e-01 3.600000000000000000e+01
5.838960924641819483e-01 5.348837348992321328e-01 3.700000000000000000e+01
7.476614458115020678e-01 5.271318040783254943e-01 3.700000000000000000e+01
7.219978932147420592e-01 5.038759654104533192e-01 3.700000000000000000e+01
6.536240446014371930e-01 5.271318040783254943e-01 3.700000000000000000e+01
6.859193089803764520e-01 4.418604726380480630e-01 3.700000000000000000e+01
7.362018078930614440e-01 5.503875965410452986e-01 3.700000000000000000e+01
7.584714351444791225e-01 4.263566109962348416e-01 3.700000000000000000e+01
6.448361207044125409e-01 6.356589279813227300e-01 3.800000000000000000e+01
6.969154959839545249e-01 6.511627896231360069e-01 3.800000000000000000e+01
5.910342499262524196e-01 5.116279424365122175e-01 3.800000000000000000e+01
6.803584922294297899e-01 6.124031355186029257e-01 3.800000000000000000e+01
6.934416273035900469e-01 4.186046801753282032e-01 3.800000000000000000e+01
6.997894946253264692e-01 5.503875965410452986e-01 3.800000000000000000e+01
5.962763814094685921e-01 5.813953660298241122e-01 3.900000000000000000e+01
6.113025959769401441e-01 5.348837348992321328e-01 3.900000000000000000e+01
5.900487044144249182e-01 3.565891643003468170e-01 3.900000000000000000e+01
5.704192931889686680e-01 7.286821902425067998e-01 3.900000000000000000e+01
6.143367177514751365e-01 5.503875965410452986e-01 3.900000000000000000e+01
6.208146044269321484e-01 5.271318040783254943e-01 3.900000000000000000e+01
6.375001411315088795e-01 5.348837348992321328e-01 3.900000000000000000e+01
6.873011376651957383e-01 5.813953660298241122e-01 3.900000000000000000e+01
7.251771776460005370e-01 6.356589279813227300e-01 3.900000000000000000e+01
5.835751525035428600e-01 5.581395735671043079e-01 4.000000000000000000e+01
6.159679076429783739e-01 8.062015446567253329e-01 4.000000000000000000e+01
6.786838594592731200e-01 6.434108588022293684e-01 4.000000000000000000e+01
6.731966609073123387e-01 5.813953660298241122e-01 4.000000000000000000e+01
4.617491928566155868e-01 7.441860518843200767e-01 4.000000000000000000e+01
6.722361494398195747e-01 6.279069971604162026e-01 4.000000000000000000e+01
7.393063552701938379e-01 5.193798732574188559e-01 4.000000000000000000e+01
5.346017500382297394e-01 5.271318040783254943e-01 4.100000000000000000e+01
5.943296602140283325e-01 4.186046801753282032e-01 4.100000000000000000e+01
5.957280267966164056e-01 5.581395735671043079e-01 4.100000000000000000e+01
6.064819824891841682e-01 5.658915043880109463e-01 4.100000000000000000e+01
6.200647139836887867e-01 7.441860518843200767e-01 4.100000000000000000e+01
5.465945508595441149e-01 6.201550663395095642e-01 4.100000000000000000e+01
7.075138516834991176e-01 5.968992276716373890e-01 4.100000000000000000e+01
5.548780184741819443e-01 5.503875965410452986e-01 4.200000000000000000e+01
5.763323196530976134e-01 5.736434352089174737e-01 4.200000000000000000e+01
6.563453162595196400e-01 5.116279424365122175e-01 4.200000000000000000e+01
6.905320307953549674e-01 5.116279424365122175e-01 4.200000000000000000e+01
6.616696672482861308e-01 5.038759654104533192e-01 4.200000000000000000e+01
5.431610052365248853e-01 4.418604726380480630e-01 4.200000000000000000e+01
5.836517378845812454e-01 8.062015446567253329e-01 4.200000000000000000e+01
6.439889893439173507e-01 5.116279424365122175e-01 4.200000000000000000e+01
7.001121864507490189e-01 4.883721037686400979e-01 4.200000000000000000e+01
7.231089052326012956e-01 4.418604726380480630e-01 4.200000000000000000e+01
6.259427672882242888e-01 5.426356657201387712e-01 4.300000000000000000e+01
6.706811993787279436e-01 4.883721037686400979e-01 4.300000000000000000e+01
6.070806359352989290e-01 6.976744207537279863e-01 4.300000000000000000e+01
6.003165691074170418e-01 5.968992276716373890e-01 4.300000000000000000e+01
6.212861598839622967e-01 7.286821902425067998e-01 4.300000000000000000e+01
6.575756870971293244e-01 6.356589279813227300e-01 4.300000000000000000e+01
6.594585428287690343e-01 4.651163113059202381e-01 4.300000000000000000e+01
6.515004733007977444e-01 4.883721037686400979e-01 4.300000000000000000e+01
7.115161263792788571e-01 6.124031355186029257e-01 4.300000000000000000e+01
6.115661762857793615e-01 5.813953660298241122e-01 4.400000000000000000e+01
6.302778925133371013e-01 6.356589279813227300e-01 4.400000000000000000e+01
6.651760689176130503e-01 6.744186282910081820e-01 4.400000000000000000e+01
6.550956486140206980e-01 4.806201729477334594e-01 4.500000000000000000e+01
7.103281032592587696e-01 4.418604726380480630e-01 4.500000000000000000e+01
7.437556542112373492e-01 5.271318040783254943e-01 4.500000000000000000e+01
5.765901801736225130e-01 5.348837348992321328e-01 4.500000000000000000e+01
6.472490101489684067e-01 5.503875965410452986e-01 4.500000000000000000e+01
6.603190415073781905e-01 3.565891643003468170e-01 4.600000000000000000e+01
7.318144608362809889e-01 5.813953660298241122e-01 4.600000000000000000e+01
7.574544714119882949e-01 4.418604726380480630e-01 4.600000000000000000e+01
5.279420823780813787e-01 6.046511584925439164e-01 4.600000000000000000e+01
6.003559532722057002e-01 5.116279424365122175e-01 4.600000000000000000e+01
6.666566876604876901e-01 5.116279424365122175e-01 4.600000000000000000e+01
6.770408178146538614e-01 4.883721037686400979e-01 4.600000000000000000e+01
4.957944459494170175e-01 4.651163113059202381e-01 4.700000000000000000e+01
5.962183262298014208e-01 6.666666974701015436e-01 4.700000000000000000e+01
6.708144799459121455e-01 5.813953660298241122e-01 4.700000000000000000e+01
6.291563677918990960e-01 5.271318040783254943e-01 6.200000000000000000e+01
7.209004134253574891e-01 6.124031355186029257e-01 6.200000000000000000e+01
6.084270922836279016e-01 6.201550663395095642e-01 6.300000000000000000e+01
5.676985002894470167e-01 5.581395735671043079e-01 6.300000000000000000e+01
6.328060521216950507e-01 5.581395735671043079e-01 6.300000000000000000e+01
7.349108407835730494e-01 6.434108588022293684e-01 6.300000000000000000e+01
6.070195229044167418e-01 5.271318040783254943e-01 6.400000000000000000e+01
5.339085066979523120e-01 4.883721037686400979e-01 6.600000000000000000e+01
5.321703512258710855e-01 6.046511584925439164e-01 6.600000000000000000e+01
6.932943851995324591e-01 5.658915043880109463e-01 6.600000000000000000e+01
5.876565926288566111e-01 5.581395735671043079e-01 6.700000000000000000e+01
7.056856066175437592e-01 6.744186282910081820e-01 6.700000000000000000e+01
5.249840157281751019e-01 4.651163113059202381e-01 6.900000000000000000e+01
6.329599761056666773e-01 5.038759654104533192e-01 7.100000000000000000e+01
6.054157021162400731e-01 5.193798732574188559e-01 7.200000000000000000e+01
5.081840944797115789e-01 4.418604726380480630e-01 7.200000000000000000e+01
6.184647899996325027e-01 5.813953660298241122e-01 7.200000000000000000e+01
5.707464484684671158e-01 7.131783286006936340e-01 7.300000000000000000e+01
5.988314548172312124e-01 4.496124034589546459e-01 7.300000000000000000e+01
5.519674346672740484e-01 5.658915043880109463e-01 7.400000000000000000e+01
6.476615135883172503e-01 6.201550663395095642e-01 7.400000000000000000e+01
6.621055150093416719e-01 5.038759654104533192e-01 7.500000000000000000e+01
6.791456078829640752e-01 4.186046801753282032e-01 7.500000000000000000e+01
6.221392231641920123e-01 5.193798732574188559e-01 7.600000000000000000e+01
7.114565077342492883e-01 5.503875965410452986e-01 7.600000000000000000e+01
5.796014282184710487e-01 6.434108588022293684e-01 7.600000000000000000e+01
5.302994797541101812e-01 5.968992276716373890e-01 8.000000000000000000e+01
7.630023365916154265e-01 5.658915043880109463e-01 6.200000000000000000e+01
5.840652659076229769e-01 7.674418905521922518e-01 6.500000000000000000e+01
7.618421660031803322e-01 5.426356657201387712e-01 6.900000000000000000e+01
7.063765776287146414e-01 6.046511584925439164e-01 5.500000000000000000e+01
6.486899357594367865e-01 6.124031355186029257e-01 5.700000000000000000e+01
6.666869328872960798e-01 5.503875965410452986e-01 3.300000000000000000e+01
6.817791615038488739e-01 4.806201729477334594e-01 3.300000000000000000e+01
6.304374804637574714e-01 5.038759654104533192e-01 3.700000000000000000e+01
7.330391690599967758e-01 5.503875965410452986e-01 3.700000000000000000e+01
6.200263119875455420e-01 6.279069971604162026e-01 3.900000000000000000e+01
7.095358242886629085e-01 5.581395735671043079e-01 3.900000000000000000e+01
7.559750048604051420e-01 4.573643342798612843e-01 4.000000000000000000e+01
8.051053688608936776e-01 6.589147666491949051e-01 4.000000000000000000e+01
6.703172062761654226e-01 4.573643342798612843e-01 4.100000000000000000e+01
6.750428048573223760e-01 5.813953660298241122e-01 4.200000000000000000e+01
5.761459270834253799e-01 5.581395735671043079e-01 4.300000000000000000e+01
7.629197191318065618e-01 6.046511584925439164e-01 4.300000000000000000e+01
6.059583221333352254e-01 6.124031355186029257e-01 4.400000000000000000e+01
6.163110966157785420e-01 5.193798732574188559e-01 4.400000000000000000e+01
7.059981942396281740e-01 7.131783286006936340e-01 4.500000000000000000e+01
7.416502409822366415e-01 6.201550663395095642e-01 4.500000000000000000e+01
6.430504158206502563e-01 5.581395735671043079e-01 4.500000000000000000e+01
6.291801343357095178e-01 5.581395735671043079e-01 4.500000000000000000e+01
7.377097625661125369e-01 4.728682421268268765e-01 4.500000000000000000e+01
7.325528831067614766e-01 5.891472968507307506e-01 4.500000000000000000e+01
6.273893599167378321e-01 6.899224899328214589e-01 4.600000000000000000e+01
7.231107354050888558e-01 6.124031355186029257e-01 4.600000000000000000e+01
6.241815352952880813e-01 7.984496138358186945e-01 4.700000000000000000e+01
5.987167761076581662e-01 6.821705591119148204e-01 4.700000000000000000e+01
6.402052944373413101e-01 5.503875965410452986e-01 4.800000000000000000e+01
7.228875345323312329e-01 5.891472968507307506e-01 4.900000000000000000e+01
6.383692604693708139e-01 4.728682421268268765e-01 5.200000000000000000e+01
6.605227909841835388e-01 5.658915043880109463e-01 6.000000000000000000e+01
5.733078049527341458e-01 4.961240345895466808e-01 7.200000000000000000e+01
5.960177321696098485e-01 4.883721037686400979e-01 6.300000000000000000e+01
5.930777527788948511e-01 6.356589279813227300e-01 6.700000000000000000e+01
6.735056440739154437e-01 6.201550663395095642e-01 6.000000000000000000e+01
5.562362756452980950e-01 6.279069971604162026e-01 6.200000000000000000e+01
5.864007167872337112e-01 3.798449798656428067e-01 6.200000000000000000e+01
5.497509509940430306e-01 5.736434352089174737e-01 6.300000000000000000e+01
6.678058356202979384e-01 6.279069971604162026e-01 6.300000000000000000e+01
7.027728161052224642e-01 6.589147666491949051e-01 6.400000000000000000e+01
5.191287159810130669e-01 7.829457521940054177e-01 6.500000000000000000e+01
6.001569892596978484e-01 5.813953660298241122e-01 6.600000000000000000e+01
6.513911407276070653e-01 5.426356657201387712e-01 6.700000000000000000e+01
5.780651021146281376e-01 5.968992276716373890e-01 6.800000000000000000e+01
6.259292349036902348e-01 5.193798732574188559e-01 6.800000000000000000e+01
7.200582552970198336e-01 5.658915043880109463e-01 7.000000000000000000e+01
4.887678586164362904e-01 5.968992276716373890e-01 7.200000000000000000e+01
5.714678058237366853e-01 6.976744207537279863e-01 8.400000000000000000e+01
5.451054794823336769e-01 5.736434352089174737e-01 8.600000000000000000e+01
6.407594600656071337e-01 1.860465129710800192e-01 9.300000000000000000e+01
8.364731457986367413e-01 5.271318040783254943e-01 3.400000000000000000e+01
6.743221787257120958e-01 5.193798732574188559e-01 3.600000000000000000e+01
8.213716017392888036e-01 5.813953660298241122e-01 3.800000000000000000e+01
5.755224919730137501e-01 6.046511584925439164e-01 3.800000000000000000e+01
7.335642493061996783e-01 4.806201729477334594e-01 3.900000000000000000e+01
5.619283019708897209e-01 4.496124034589546459e-01 4.000000000000000000e+01
6.921093201986560084e-01 6.356589279813227300e-01 4.500000000000000000e+01
7.054711792869814424e-01 6.744186282910081820e-01 4.700000000000000000e+01
6.502856757749354566e-01 6.046511584925439164e-01 6.500000000000000000e+01
5.853506210575977198e-01 5.813953660298241122e-01 6.700000000000000000e+01
6.660521453329847352e-01 5.426356657201387712e-01 6.800000000000000000e+01
5.990148509719328551e-01 6.666666974701015436e-01 6.800000000000000000e+01
6.074739668150350713e-01 6.356589279813227300e-01 6.800000000000000000e+01
5.441819019254904299e-01 4.573643342798612843e-01 7.100000000000000000e+01
6.404519085321610516e-01 5.426356657201387712e-01 7.200000000000000000e+01
5.929058345875704017e-01 7.286821902425067998e-01 7.500000000000000000e+01
6.328567195985529414e-01 4.883721037686400979e-01 7.700000000000000000e+01
6.225594050690488324e-01 6.899224899328214589e-01 4.500000000000000000e+01
5.724215080334456029e-01 6.821705591119148204e-01 4.800000000000000000e+01
7.053584797913532434e-01 4.496124034589546459e-01 4.800000000000000000e+01
7.281723340983452530e-01 6.046511584925439164e-01 4.900000000000000000e+01
6.223195901790827822e-01 7.751938213730988902e-01 5.000000000000000000e+01
6.554125363585108222e-01 4.496124034589546459e-01 5.100000000000000000e+01
6.284885574105328887e-01 5.348837348992321328e-01 5.100000000000000000e+01
6.294889715654533591e-01 4.031007723283626665e-01 5.200000000000000000e+01
6.168241768035312989e-01 4.341085418171414245e-01 5.400000000000000000e+01
5.693740400450376660e-01 5.503875965410452986e-01 5.600000000000000000e+01
6.803521930540806784e-01 6.124031355186029257e-01 5.800000000000000000e+01
6.252174846303210076e-01 4.496124034589546459e-01 5.800000000000000000e+01
6.745199502660320645e-01 5.503875965410452986e-01 5.800000000000000000e+01
7.156701557735594132e-01 5.038759654104533192e-01 5.800000000000000000e+01
6.884016376666521886e-01 6.744186282910081820e-01 5.900000000000000000e+01
6.372529197832306203e-01 5.426356657201387712e-01 6.000000000000000000e+01
6.292979466122849974e-01 6.279069971604162026e-01 6.100000000000000000e+01
5.782986979637468883e-01 4.806201729477334594e-01 6.200000000000000000e+01
5.995969050600534755e-01 7.131783286006936340e-01 6.200000000000000000e+01
6.708957876729524372e-01 6.124031355186029257e-01 6.300000000000000000e+01
6.131797316013695154e-01 4.341085418171414245e-01 6.300000000000000000e+01
5.962978966425216409e-01 7.131783286006936340e-01 6.300000000000000000e+01
6.785356767158013946e-01 5.581395735671043079e-01 6.300000000000000000e+01
5.332928730377515247e-01 5.348837348992321328e-01 6.400000000000000000e+01
5.609313103345655582e-01 5.426356657201387712e-01 6.400000000000000000e+01
5.741664764694500711e-01 6.124031355186029257e-01 6.400000000000000000e+01
6.671891584481114412e-01 4.806201729477334594e-01 6.400000000000000000e+01
6.662107917606102658e-01 6.434108588022293684e-01 6.500000000000000000e+01
7.010459463317280093e-01 7.131783286006936340e-01 6.500000000000000000e+01
5.152994200390149659e-01 5.658915043880109463e-01 6.500000000000000000e+01
6.209187046321325010e-01 5.736434352089174737e-01 6.500000000000000000e+01
6.186230684180306083e-01 6.046511584925439164e-01 6.500000000000000000e+01
6.345999041463922241e-01 5.116279424365122175e-01 6.500000000000000000e+01
6.786657827956210642e-01 5.426356657201387712e-01 6.500000000000000000e+01
6.018158778354176786e-01 5.891472968507307506e-01 6.600000000000000000e+01
5.844606508639199616e-01 5.658915043880109463e-01 6.700000000000000000e+01
6.621322225015735530e-01 5.813953660298241122e-01 6.700000000000000000e+01
5.161074363408589827e-01 5.193798732574188559e-01 6.700000000000000000e+01
6.922745460831817299e-01 6.124031355186029257e-01 6.700000000000000000e+01
8.308346433137253628e-01 5.426356657201387712e-01 6.800000000000000000e+01
5.702986051132078460e-01 7.441860518843200767e-01 6.800000000000000000e+01
5.887273699246562408e-01 5.813953660298241122e-01 6.800000000000000000e+01
